item_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid,train_time_s,inference_time_s
26372,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,29.444605019884683,22.32894528457542,7.47573832592933,22.17347341256853,0.4144736842105263,7.31,0.1210
26372,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,28.8173992525328,21.774842156304253,7.203280978732639,21.65323041002562,0.39473684210526316,32.54,0.1150
26372,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,28.767276072931374,21.936162449955162,7.0005886476803445,21.617825810874564,0.3618421052631579,51.60,0.3010
26372,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,28.77674412329769,21.925854153103298,8.08616840138155,21.891377700270056,0.4144736842105263,52.48,0.2410
26372,6269,5219788,spearman,30,1,0.7,,True,False,False,raw,28.036243847052663,21.59781706566904,-1.64418600743113,19.828622691801375,0.3618421052631579,53.76,0.2510
26372,6269,13451285,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,31.319727458137354,24.330851760565064,12.126572029263366,24.774219676525785,0.42105263157894735,7.99,0.1270
26372,6269,13451285,spearman,30,1,0.7,,True,False,True,catch24,29.562317861641873,22.83221861895393,8.399628234065435,22.589120644075777,0.40131578947368424,34.73,0.1230
26372,6269,13451285,spearman,30,1,0.7,,True,False,False,catch24,29.67790233197737,22.702432283389022,10.759343278174306,23.204395056379518,0.4473684210526316,53.95,0.2876
26372,6269,13451285,spearman,30,1,0.7,,True,False,False,stats,34.071256903308246,26.697494082980686,17.10062024484273,27.985157033609976,0.3881578947368421,54.95,0.2510
26372,6269,13451285,spearman,30,1,0.7,,True,False,False,raw,27.390730273707906,20.97097103891809,-2.8017120735318053,19.638535914966425,0.34868421052631576,54.26,0.2500
26372,6269,23616558,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,31.435359840723077,24.78230859095754,12.851979423971738,25.12625192409386,0.42105263157894735,7.98,0.1210
26372,6269,23616558,spearman,30,1,0.7,,True,False,True,catch24,29.85858938178615,23.477623160368477,9.961408378252017,23.289052575548197,0.40789473684210525,34.12,0.1320
26372,6269,23616558,spearman,30,1,0.7,,True,False,False,catch24,28.43259713732329,21.510936961454505,6.764936908397799,21.285267036124722,0.40789473684210525,52.78,0.2745
26372,6269,23616558,spearman,30,1,0.7,,True,False,False,stats,35.24026156708713,27.943069894329394,19.408153371873244,29.457936600094225,0.3684210526315789,56.69,0.2625
26372,6269,23616558,spearman,30,1,0.7,,True,False,False,raw,28.43837821991536,22.047737009385052,5.687468323053098,21.152990443067218,0.3618421052631579,54.85,0.2403
26372,6269,618626816,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,31.077242783148748,24.213298074560228,12.576832665337456,24.736154076548793,0.4407894736842105,7.79,0.1240
26372,6269,618626816,spearman,30,1,0.7,,True,False,True,catch24,29.827164216389214,22.961874357235978,10.383859110813514,23.25001547520698,0.4342105263157895,33.76,0.1370
26372,6269,618626816,spearman,30,1,0.7,,True,False,False,catch24,29.087446992847042,22.16540203219146,8.84972304300545,22.29750476522275,0.4407894736842105,53.29,0.2780
26372,6269,618626816,spearman,30,1,0.7,,True,False,False,stats,27.90418237237439,21.471380183899324,1.6992022570441752,19.74473679642307,0.3618421052631579,52.83,0.2685
26372,6269,618626816,spearman,30,1,0.7,,True,False,False,raw,28.925760003665133,22.015837850134357,4.634194816639221,21.125388168525962,0.29605263157894735,54.27,0.2510
13544,6269,42,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,48.44108200736728,37.478197845758174,5.782016317828808,35.035594544580384,0.5855263157894737,8.83,0.1310
13544,6269,42,spearman,30,1,0.7,,True,False,True,catch24,42.353051907849874,33.91074868744495,3.7896776510999093,30.60163253856115,0.6513157894736842,37.59,0.1220
13544,6269,42,spearman,30,1,0.7,,True,False,False,catch24,45.55754867627694,35.11391713260825,-10.544701968922334,34.19342911352111,0.5592105263157895,75.29,0.2700
13544,6269,42,spearman,30,1,0.7,,True,False,False,stats,39.83331326522287,32.199722950754605,10.897877150890874,30.691056658022806,0.5789473684210527,62.91,0.2430
13544,6269,42,spearman,30,1,0.7,,True,False,False,raw,40.68606306757671,31.109550276612925,-9.053764193665748,30.38386015135802,0.5723684210526315,77.87,0.2520
13544,6269,1000,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,51.90273948097071,40.18244087618161,5.684181151047252,37.41802524729257,0.5986842105263158,10.01,0.1370
13544,6269,1000,spearman,30,1,0.7,,True,False,True,catch24,53.28057042447495,42.03020821988972,-0.7898398941638423,37.34529724075087,0.5986842105263158,45.21,0.1470
13544,6269,1000,spearman,30,1,0.7,,True,False,False,catch24,46.487952372490625,35.66626819286471,-4.516384598476435,33.2896393840806,0.5526315789473685,88.04,0.3071
13544,6269,1000,spearman,30,1,0.7,,True,False,False,stats,36.090429302276966,27.243427326476652,-6.253786722819011,26.4195181634624,0.631578947368421,74.93,0.2900
13544,6269,1000,spearman,30,1,0.7,,True,False,False,raw,36.117978684423804,27.67706402921988,-6.268313981349172,26.545333844854163,0.5986842105263158,93.48,0.2798
13544,6269,26008,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,50.97081931003036,39.52301548976524,-2.692615309571908,36.03931735484947,0.5855263157894737,10.07,0.1330
13544,6269,26008,spearman,30,1,0.7,,True,False,True,catch24,47.79474556327334,37.975989223305696,-7.351911981121387,35.22934808274344,0.5855263157894737,40.09,0.1350
13544,6269,26008,spearman,30,1,0.7,,True,False,False,catch24,43.61151073908202,34.54167218925127,0.5762067931929445,30.585225115152063,0.5723684210526315,75.29,0.3030
13544,6269,26008,spearman,30,1,0.7,,True,False,False,stats,35.43018770627648,29.64001227983462,-2.3301301095999922,25.707629450496892,0.6118421052631579,75.87,0.2840
13544,6269,26008,spearman,30,1,0.7,,True,False,False,raw,41.553703895736604,31.27971141790253,-22.02940409791236,34.10413082682202,0.5855263157894737,70.57,0.2740
13544,6269,555555,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,49.644971807038765,38.76017898983426,-1.1927756702198702,34.81072456853292,0.5723684210526315,9.97,0.1330
13544,6269,555555,spearman,30,1,0.7,,True,False,True,catch24,48.38535109943921,38.080751319336734,0.14965250601176344,33.75027650605673,0.5789473684210527,43.24,0.1360
13544,6269,555555,spearman,30,1,0.7,,True,False,False,catch24,62.59246045156216,51.8807505618513,-49.31164178583357,56.5943283127023,0.5263157894736842,66.81,0.2950
13544,6269,555555,spearman,30,1,0.7,,True,False,False,stats,36.13446155805951,27.852904238732034,-13.92863909403483,28.512616612221475,0.618421052631579,72.68,0.2880
13544,6269,555555,spearman,30,1,0.7,,True,False,False,raw,37.401745382848745,28.15101885328106,-14.081621332106247,29.2590327377712,0.5526315789473685,78.86,0.2480
13544,6269,213626,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,47.72348508128004,37.01816376829459,1.1848831426084432,33.41250426836578,0.5789473684210527,9.64,0.1590
13544,6269,213626,spearman,30,1,0.7,,True,False,True,catch24,45.83990849285272,36.19837004842322,-3.5920532263961493,32.86756006513121,0.5855263157894737,44.12,0.1430
13544,6269,213626,spearman,30,1,0.7,,True,False,False,catch24,45.72376251670187,35.605239631303775,-1.9386972290238524,32.24786547343284,0.5921052631578947,81.08,0.3094
13544,6269,213626,spearman,30,1,0.7,,True,False,False,stats,37.94685692083786,28.572012072295145,-7.7131066291160835,28.044708135771735,0.5789473684210527,76.77,0.2740
13544,6269,213626,spearman,30,1,0.7,,True,False,False,raw,49.5662456364645,39.02824721616857,-33.58702222662034,42.93694017892948,0.6118421052631579,69.08,0.2910
13544,6269,907969,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,49.694148651610135,38.404545902426726,-1.4409821454216452,34.80845633776716,0.5921052631578947,9.88,0.1380
13544,6269,907969,spearman,30,1,0.7,,True,False,True,catch24,46.99033343892525,36.69702993031421,-15.234589090534286,36.47807147467475,0.618421052631579,38.32,0.1320
13544,6269,907969,spearman,30,1,0.7,,True,False,False,catch24,50.7887561315534,39.94477527593475,3.3301329020581214,36.21310511027492,0.5855263157894737,87.36,0.3140
13544,6269,907969,spearman,30,1,0.7,,True,False,False,stats,41.13813756794234,31.064856180178573,-20.719098053726494,33.515057342447435,0.5789473684210527,74.70,0.2840
13544,6269,907969,spearman,30,1,0.7,,True,False,False,raw,35.53821987926794,26.43034765455458,-8.859866559895035,26.591663493246376,0.5328947368421053,79.37,0.2560
13544,6269,5219788,N/A,N/A,N/A,,,N/A,N/A,baseline,N/A,53.73036619218399,42.25665539386225,-2.9241703694162804,38.16038953691163,0.5394736842105263,14.00,0.1390
13544,6269,5219788,spearman,30,1,0.7,,True,False,True,catch24,53.67510929003809,41.47572427949095,-0.3128566523782568,37.28469987798635,0.5526315789473685,53.93,0.1300
13544,6269,5219788,spearman,30,1,0.7,,True,False,False,catch24,47.28539919005352,36.287123150295685,-31.897883159662385,40.68895117251628,0.618421052631579,61.78,0.2620
13544,6269,5219788,spearman,30,1,0.7,,True,False,False,stats,40.31249624354769,31.772425096798568,2.2968904208513647,28.67357700118633,0.5986842105263158,74.52,0.2410
