product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
911753,6269,1000,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,26.178578123329306,19.574408861546736,-0.4718555874294705,18.100855173908705,0.7631578947368421
911753,6269,1000,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,37.93007263643603,26.392555610806333,-9.457454332339218,27.9275388040044,0.7302631578947368
911753,6269,1000,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,29.347469217779587,21.840135455910676,8.60787429684907,22.28573704707973,0.756578947368421
911753,6269,26008,spearman,lstm_baseline,,,,,,,,,26.95554692561284,18.473461924035565,-7.485449049207899,19.967501206117287,0.6907894736842105
911753,6269,26008,spearman,mlp_baseline,,,,,,,,,33.50707500465433,24.320561128504135,11.605171652401195,25.7349706975535,0.6776315789473685
911753,6269,26008,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,30.559650771123085,20.1325432521845,-5.346229079502081,21.649518468483187,0.7302631578947368
911753,6269,26008,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,32.361153094319334,24.310851153205423,11.61482009389042,25.161994358933626,0.7039473684210527
911753,6269,26008,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,33.549659868454924,25.446257772009357,-10.511493283938739,25.764267698214486,0.6644736842105263
911753,6269,26008,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,26.36053380310236,20.018000166400586,3.848715807098189,19.146945894925874,0.7105263157894737
911753,6269,26008,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,35.300237151595326,27.460595673205805,14.346274531744664,28.10183612703528,0.7039473684210527
911753,6269,26008,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,26.77609892109486,20.20319565916373,-0.17539414549185559,18.482696911711326,0.7236842105263158
911753,6269,555555,spearman,lstm_baseline,,,,,,,,,31.258897984813803,21.83362000907948,-6.033257727529488,22.596168426559142,0.7171052631578947
911753,6269,555555,spearman,mlp_baseline,,,,,,,,,31.9368756319079,22.747714672213288,9.113509333990757,23.93374381750496,0.7039473684210527
911753,6269,555555,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,28.761261408540136,18.720967560811758,-10.589744817197712,21.708308798772435,0.75
911753,6269,555555,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,31.86869580017378,23.541307187547872,9.240781746658625,24.129870133638512,0.7105263157894737
911753,6269,555555,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,38.24037018027936,27.83544134002885,-15.02979303497115,29.83649368388968,0.6447368421052632
911753,6269,555555,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,29.619948418588812,22.419395128885906,-2.024289866678076,20.920895458185402,0.7368421052631579
911753,6269,555555,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,34.307840949235256,24.531268799227046,-14.60087814829708,26.93695721149866,0.743421052631579
911753,6269,555555,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,28.255422516826076,20.949785285525852,0.6946673268586202,19.538824411509157,0.7697368421052632
911753,6269,213626,spearman,lstm_baseline,,,,,,,,,29.33873588847432,19.861104753282333,-8.28549481061549,21.706017835211618,0.7368421052631579
911753,6269,213626,spearman,mlp_baseline,,,,,,,,,32.61121093817744,23.44400403390523,10.902464523814082,24.89222260851855,0.6842105263157895
911753,6269,213626,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,36.73188209307332,25.5258743934382,-17.276941760692722,29.06664508506939,0.7368421052631579
911753,6269,213626,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,35.3692016299101,27.667475083295038,19.064259946735856,29.367534572462773,0.6973684210526315
911753,6269,213626,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,37.69339913732323,26.413694917766097,-13.404348759869345,28.801210488070478,0.6842105263157895
911753,6269,213626,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,26.583163991501987,20.16345946617376,1.4015535466811235,18.682835248964714,0.756578947368421
911753,6269,213626,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,26.517978925147194,19.350702373030916,4.037401037278518,19.106015315150955,0.7236842105263158
911753,6269,213626,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,32.72054293104691,23.869536555670447,1.8097661834916259,22.780097150313974,0.7171052631578947
911753,6269,907969,spearman,lstm_baseline,,,,,,,,,33.20641607819145,22.724630545946507,-11.694934449164696,25.208099287873527,0.7105263157894737
911753,6269,907969,spearman,mlp_baseline,,,,,,,,,25.40195439019276,18.991788377948836,1.9294864928800297,17.931295912803595,0.7368421052631579
911753,6269,907969,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,29.357498574763767,18.840531068689682,-3.3270429474076413,20.220642791406217,0.7039473684210527
911753,6269,907969,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,33.3062073676213,25.550496967789396,11.20767137116077,25.84264576854819,0.7039473684210527
911753,6269,907969,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,30.952744450082857,22.772099077311996,-6.473213706920349,22.787700421099515,0.7302631578947368
911753,6269,907969,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,24.83983084491192,18.46248067594042,0.34702201918059705,17.122291096236214,0.75
911753,6269,907969,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,40.173333918410314,29.518634521883296,-12.35365878834444,30.55474028676209,0.5855263157894737
911753,6269,907969,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,26.68507646519581,19.55667226454791,2.450657389522378,18.844370646115475,0.7236842105263158
911753,6269,5219788,spearman,lstm_baseline,,,,,,,,,34.47484983310673,24.236919702268114,-14.390525244419871,26.894286153225362,0.7039473684210527
911753,6269,5219788,spearman,mlp_baseline,,,,,,,,,26.855193872543055,19.857104332618466,0.1280652214499081,18.423889324788618,0.7105263157894737
911753,6269,5219788,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,32.31287232801395,21.04534432155634,-13.280409607232786,24.737874646204258,0.7236842105263158
911753,6269,5219788,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,34.95224234215385,27.383988922717524,16.48474829181347,28.443305474709675,0.7039473684210527
911753,6269,5219788,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,39.57279314371345,30.28443395078572,-8.409647374371298,29.45991690314598,0.5328947368421053
911753,6269,5219788,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,27.109668806171314,20.507403574348274,1.3741875641486223,19.025232187709882,0.7236842105263158
911753,6269,5219788,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,31.936452882553958,23.2279104718975,1.1380845986160577,22.05972520890537,0.7171052631578947
911753,6269,5219788,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,27.75603990337137,20.443667816959955,4.313688016405292,20.067358910026996,0.743421052631579
911753,6269,13451285,spearman,lstm_baseline,,,,,,,,,27.118885019342066,18.95887018340865,-3.5778229158688215,19.1936157844904,0.7105263157894737
911753,6269,13451285,spearman,mlp_baseline,,,,,,,,,25.982687040550918,19.280623417274626,5.260652355119293,19.126662463373936,0.75
911753,6269,13451285,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,33.148656673168766,22.087167372111402,-14.728648484921923,25.778282300842715,0.7302631578947368
911753,6269,13451285,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,32.4228299204212,23.82886799332363,9.192807665058211,24.46683387480606,0.7039473684210527
911753,6269,13451285,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,35.80192551294445,27.302066011366502,3.9792770373275856,25.72129851864575,0.7697368421052632
911753,6269,13451285,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,28.039359231449268,20.87366454429876,9.171303879980947,21.530921721794563,0.7697368421052632
911753,6269,13451285,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,36.907386822008576,25.716494217417598,-14.495626686445249,28.506723636969998,0.7105263157894737
911753,6269,13451285,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,32.45670217458937,25.16175543093214,16.163822847254135,26.559745656841255,0.7171052631578947
911753,6269,23616558,spearman,lstm_baseline,,,,,,,,,36.00081089957709,24.704154382344164,-16.75544909558265,28.36530631927025,0.7039473684210527
911753,6269,23616558,spearman,mlp_baseline,,,,,,,,,29.178759582793454,21.774760981400807,-6.225115713340784,21.589348965082124,0.6973684210526315
911753,6269,23616558,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,29.120411645397382,19.074842141344657,-3.6283409018921695,20.2360015835079,0.7105263157894737
911753,6269,23616558,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,30.697015088048577,22.594260620915033,9.84446746227788,23.458189564822515,0.6973684210526315
911753,6269,23616558,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,40.0402410295808,29.200586611928504,-5.756141594032836,28.759302566280734,0.7171052631578947
911753,6269,23616558,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,27.767094290908272,20.57312677420822,7.7709611132254,20.969569117312542,0.7302631578947368
911753,6269,23616558,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,38.89901219640503,30.08588060366562,12.053706998139425,29.984402998653778,0.7236842105263158
911753,6269,23616558,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,28.197684827348464,21.083728428759606,6.268287870619032,20.936846488518892,0.75
911753,6269,618626816,spearman,lstm_baseline,,,,,,,,,26.61750547557885,17.88097623438617,-4.172983082291347,18.822242566958806,0.7236842105263158
911753,6269,618626816,spearman,mlp_baseline,,,,,,,,,29.78700500105232,22.38805267234254,2.53680941014508,21.124718021148066,0.7171052631578947
911753,6269,618626816,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,35.59198294496351,25.423765397539327,-12.155448667364183,27.190794988707633,0.7105263157894737
911753,6269,618626816,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,33.45881186523599,25.538061653087343,16.3517801621381,27.201866386424353,0.7039473684210527
911753,6269,618626816,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,35.242094989646255,26.21238723455691,-6.042721966512842,25.684824795090567,0.7302631578947368
911753,6269,618626816,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,27.977129025522057,20.144198261834436,-1.6303490657432407,19.43220134465545,0.743421052631579
911753,6269,618626816,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,38.77464586827502,27.843410292482066,-16.199125028124044,30.397956764289038,0.6052631578947368
911753,6269,618626816,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,31.95305137759112,22.246597339904387,-1.5933528226964615,21.936513229445772,0.6578947368421053
921558,6269,42,spearman,lstm_baseline,,,,,,,,,5.989814147654925,4.764036945268219,1.3645821427987292,4.527061845844199,0.4605263157894737
921558,6269,42,spearman,mlp_baseline,,,,,,,,,6.07349960723012,4.84694800034068,0.6870134017046761,4.4202401541263985,0.4144736842105263
921558,6269,42,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.752899552655757,4.536194801330566,-0.5309522977841445,4.143236551106556,0.4868421052631579
921558,6269,42,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.2497929382362205,4.100142254548914,-0.1024474910661286,3.6755439055218706,0.4934210526315789
921558,6269,42,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.795302155953211,4.438227809332554,-1.6073154250001596,4.409036886559784,0.506578947368421
921558,6269,42,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.409676087332277,4.237736571068857,1.1675764345655255,4.056166295074734,0.45394736842105265
921558,6269,42,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.597167043260355,4.372170105479122,0.004602718976588031,3.8927767277441054,0.4934210526315789
921558,6269,42,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.766546065230459,4.5469554203008515,2.3428579716900595,4.605726380612957,0.48026315789473684
921558,6269,1000,spearman,lstm_baseline,,,,,,,,,6.314930548732329,5.037309179119036,0.2075195499494964,4.468672456633297,0.47368421052631576
921558,6269,1000,spearman,mlp_baseline,,,,,,,,,6.058422709353524,4.798638979593913,0.04385647119260302,4.239835217373391,0.4473684210526316
921558,6269,1000,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.3292411569983855,4.182857893650828,-0.5373415915794622,3.8446704498067654,0.4407894736842105
921558,6269,1000,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.290946345477775,4.148572448032354,0.4364320966932509,3.7917243089202888,0.4407894736842105
921558,6269,1000,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.51018534071242,4.321995037053925,-1.099772927028681,4.110534661376861,0.4473684210526316
921558,6269,1000,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,6.065400645603658,4.864822711819917,2.922575956855724,4.979549989970739,0.4605263157894737
921558,6269,1000,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.428185040633646,4.237024114022847,-0.3546015857871062,3.861998945269311,0.5131578947368421
921558,6269,1000,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.375112221844097,4.252427082435758,1.4985545912599252,4.125301529345969,0.4868421052631579
921558,6269,26008,spearman,lstm_baseline,,,,,,,,,8.050583293864488,6.386092164158042,-2.3499068559384813,6.209291401956375,0.45394736842105265
921558,6269,26008,spearman,mlp_baseline,,,,,,,,,6.307118454655927,5.080064256206836,0.7502577974905376,4.611139740752307,0.4605263157894737
921558,6269,26008,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.491612083249939,4.284182679419424,-0.5579501756655625,3.9563392553962164,0.4605263157894737
921558,6269,26008,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.416318172137672,4.283210305606618,1.3560240253124363,4.117967668798599,0.4144736842105263
921558,6269,26008,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.5018317919717035,4.289404800514769,-1.1784365909551484,4.117876243853331,0.4868421052631579
921558,6269,26008,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.364840287986307,4.224756340575374,1.0462930218067044,4.000182484588673,0.45394736842105265
921558,6269,26008,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.6013593819681,4.395076620812509,-0.6791991751178418,4.069248639966638,0.47368421052631576
921558,6269,26008,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.444371336625046,4.295246760050456,1.4898245942358876,4.168453506884109,0.48026315789473684
921558,6269,555555,spearman,lstm_baseline,,,,,,,,,6.33813305509639,5.076521898406783,0.2901398216197693,4.510731957554833,0.45394736842105265
921558,6269,555555,spearman,mlp_baseline,,,,,,,,,6.058795532692515,4.804852180231631,0.6232773275936351,4.386430143302574,0.4342105263157895
921558,6269,555555,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.645743746223759,4.451826425938824,-0.9638615589515835,4.176793869334482,0.4934210526315789
921558,6269,555555,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.627771680320123,4.433165095210854,2.0173954807854946,4.426525984159149,0.4473684210526316
921558,6269,555555,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,6.121749293692387,4.8488520391626295,-2.9133075576981686,5.001414546061393,0.5131578947368421
921558,6269,555555,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.383152574194939,4.2573212018979145,1.1930542989493975,4.054170162309298,0.506578947368421
921558,6269,555555,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.497822853120674,4.2516692666446465,-0.3139234555313011,3.890309607104324,0.45394736842105265
921558,6269,555555,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.581166650891772,4.360592493044785,-2.0915377934773765,4.403615897076426,0.4934210526315789
921558,6269,213626,spearman,lstm_baseline,,,,,,,,,5.75223820944743,4.521470811631945,0.656527276132621,4.170618626664856,0.5197368421052632
921558,6269,213626,spearman,mlp_baseline,,,,,,,,,6.107477501278821,4.820069518743777,-0.16544420578900507,4.300117181772606,0.40789473684210525
921558,6269,213626,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.5723667949591915,4.370049725950154,0.7442767261679656,4.0647650105091255,0.506578947368421
921558,6269,213626,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.6262396354427,4.428323446535597,2.0907324373332505,4.442883788688562,0.48026315789473684
921558,6269,213626,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.874252699277471,4.569999246036305,-0.08428993723750894,4.1006986454571885,0.48026315789473684
921558,6269,213626,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.346444389525678,4.246872795952691,1.3895262175915288,4.082321948148895,0.5460526315789473
921558,6269,213626,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.546795990719805,4.33805763020235,-0.0015107759463241677,3.858290096897071,0.4473684210526316
921558,6269,213626,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.447241572997635,4.289129793254379,1.3794592065748825,4.140768036456133,0.47368421052631576
921558,6269,907969,spearman,lstm_baseline,,,,,,,,,6.94588209325644,5.594698918411155,0.3768163755828259,4.965819870126715,0.4276315789473684
921558,6269,907969,spearman,mlp_baseline,,,,,,,,,6.279308469394772,5.004683394837223,0.9179816214866887,4.620320488778364,0.4276315789473684
921558,6269,907969,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.284404254568623,4.134360431845671,0.8372152365890204,3.8850960443929847,0.48026315789473684
921558,6269,907969,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.310103066768622,4.103154587589837,-0.07252159617305581,3.6989705793250347,0.4605263157894737
921558,6269,907969,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.537353933591596,4.351057426602233,-0.82856573466382,4.063582757112311,0.5
921558,6269,907969,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.228639077849987,4.0532110002305775,-0.25014546961566203,3.6901586563865534,0.47368421052631576
921558,6269,907969,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.382133956725972,4.1367828020083355,-0.5166114483004302,3.8544155409401775,0.46710526315789475
921558,6269,907969,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.756090679014107,4.6247107312570215,2.2454615823583666,4.5955884179109,0.45394736842105265
921558,6269,5219788,spearman,lstm_baseline,,,,,,,,,6.279140725570984,4.959733950546364,0.6653359357048484,4.545837834348295,0.4868421052631579
921558,6269,5219788,spearman,mlp_baseline,,,,,,,,,6.227370744464774,5.042445117352056,0.7481176307777954,4.561326059264849,0.4473684210526316
921558,6269,5219788,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.5619051971580165,4.342830221637402,-0.6437504462946474,4.02759776556202,0.4605263157894737
921558,6269,5219788,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.570068152601499,4.41570270762724,1.7836975022858264,4.334884128779016,0.4868421052631579
921558,6269,5219788,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.408054873232841,4.143210791294871,-0.6833678850161484,3.910672105694175,0.42105263157894735
921558,6269,5219788,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.581683921214262,4.442070717905082,1.917047450745028,4.3806215027696584,0.4342105263157895
921558,6269,5219788,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.569840469986565,4.331878381616929,-0.8981452455707625,4.092426141790206,0.40131578947368424
921558,6269,5219788,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.326610716967009,4.210963305305032,0.9690428590462878,3.9583068995713346,0.46710526315789475
921558,6269,13451285,spearman,lstm_baseline,,,,,,,,,6.337681677755504,5.08546631008971,-0.11720244713078916,4.469508028182877,0.4868421052631579
921558,6269,13451285,spearman,mlp_baseline,,,,,,,,,6.234178780981445,5.1134703455407635,0.946883401060416,4.632177827141017,0.45394736842105265
921558,6269,13451285,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.47893805692233,4.342707976796269,1.0139127619126265,4.078624213138388,0.5197368421052632
921558,6269,13451285,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.280497349835777,4.121703066857033,0.6172871184504889,3.8249962212447692,0.47368421052631576
921558,6269,13451285,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,6.064152331945334,4.74965695773854,-2.230900215946771,4.777215459393995,0.5394736842105263
921558,6269,13451285,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.419728625428555,4.252229840147729,1.2001332177056208,4.072955077177615,0.42105263157894735
921558,6269,13451285,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.487499388212188,4.2416244643965575,-1.2054568459005917,4.105520021680381,0.4605263157894737
921558,6269,13451285,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.302930934211241,4.168012382158267,1.0191763834236494,3.9482626585010996,0.5263157894736842
921558,6269,23616558,spearman,lstm_baseline,,,,,,,,,6.673944412163275,5.305858973584144,-1.5426482780306947,5.049099018985347,0.46710526315789475
921558,6269,23616558,spearman,mlp_baseline,,,,,,,,,6.177303680394688,4.994322359172347,0.834763233957727,4.545923238479863,0.40789473684210525
921558,6269,23616558,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,6.333154774723247,5.078044910056918,0.17964720258525774,4.481000415522168,0.5131578947368421
921558,6269,23616558,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.373384039882671,4.230404629426844,1.0626814038145775,4.00996352825169,0.45394736842105265
921558,6269,23616558,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.632907005406705,4.462354167614108,0.27862003426146664,4.001697053172245,0.5
921558,6269,23616558,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.352723442203911,4.23399369233574,1.0859939849454594,4.006358640422255,0.4407894736842105
921558,6269,23616558,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.671313683222862,4.443860259710574,-0.397339989157284,4.045956903828396,0.4407894736842105
921558,6269,23616558,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.829711940763208,4.655043957280178,2.3065715116613053,4.655259837616974,0.4276315789473684
921558,6269,618626816,spearman,lstm_baseline,,,,,,,,,6.251231464608883,4.9415327583263124,0.9660154729107626,4.60250279011371,0.5
921558,6269,618626816,spearman,mlp_baseline,,,,,,,,,6.384311992462998,5.205956664739871,0.842701170179579,4.704320454961362,0.4144736842105263
921558,6269,618626816,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.429442032437353,4.258200084461885,-0.8851455052693685,4.00055741365149,0.4342105263157895
921558,6269,618626816,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.532196048680934,4.379586388083065,1.6761044770284417,4.280020740618344,0.47368421052631576
921558,6269,618626816,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.510244824683218,4.3004096972396955,-0.6491564644707574,3.992513952769222,0.4407894736842105
921558,6269,618626816,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,6.3134782861402305,4.883207932017208,-3.237696005628,5.186965127481417,0.4605263157894737
921558,6269,618626816,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,5.444232045619088,4.298846126381868,0.7065626904855367,3.973468227026395,0.4407894736842105
921558,6269,618626816,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,5.373331473134273,4.21831207026064,1.0639557308620877,4.007232686847819,0.4473684210526316
1325,6269,42,spearman,lstm_baseline,,,,,,,,,7.250504307632737,5.669532277225669,0.6162200877869052,5.1966902450695125,0.5986842105263158
1325,6269,42,spearman,mlp_baseline,,,,,,,,,7.679833944910024,5.9802292842491,-0.1441905576419207,5.371021932927768,0.5723684210526315
1325,6269,42,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.675917227613326,5.880883248023737,-0.9577893400503918,5.547626760825195,0.5921052631578947
1325,6269,42,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,9.06090511007172,7.0528049967647375,-3.985274420844184,7.289972409438091,0.4144736842105263
1325,6269,42,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,12.683471735343865,9.815857323556164,-7.939899354588752,10.780675037208162,0.5723684210526315
1325,6269,42,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,8.449862164661583,6.5735955830493005,-1.617197996650646,6.272629477255778,0.4605263157894737
1325,6269,42,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.672450339531748,6.699926310894536,-2.912547700545367,6.73934367262585,0.5526315789473685
1325,6269,42,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,8.482997772118633,6.654838752902411,1.3350114393857568,6.238961434131358,0.5592105263157895
1325,6269,1000,spearman,lstm_baseline,,,,,,,,,7.2726423632782735,5.698593145881603,0.5326334323758394,5.194127826203497,0.6118421052631579
1325,6269,1000,spearman,mlp_baseline,,,,,,,,,8.739170933899928,6.845465424793218,-0.11756759375528572,6.11034372158709,0.5263157894736842
1325,6269,1000,spearman,graph2vec_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,7.568585946119734,5.86939485711989,-0.5619288363487892,5.392123896427036,0.5986842105263158
1325,6269,1000,spearman,graph2vec_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,9.064444938118466,7.0780917148964075,-4.046174616595499,7.313289051932211,0.3618421052631579
1325,6269,1000,spearman,gcn_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,8.829644334901385,6.85972666117101,-2.1342894532322103,6.663326196051497,0.5723684210526315
1325,6269,1000,spearman,gcn_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,8.499207198516286,6.811291526345646,1.3474395727020463,6.289286374020066,0.4342105263157895
1325,6269,1000,spearman,gat_lstm,30,1,0.634,,True,False,False,catch24_minmaxlast,10.102237632271377,7.997286532439437,-4.52348206479565,8.18131096544446,0.618421052631579
1325,6269,1000,spearman,gat_mlp,30,1,0.634,,True,False,False,catch24_minmaxlast,7.484778417770915,5.752512264875025,0.3880536073173573,5.277530676933553,0.5855263157894737
