product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
26768,6269,42,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,28.08083098119598,19.67202576001485,-3.153002463135065,19.74667254638547,0.6052631578947368
26768,6269,42,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,44.627598134122486,33.573547824535495,29.800018597272487,38.15719067251324,0.5921052631578947
26768,6269,42,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,28.854227628486875,20.31685139774497,0.06181042490441815,19.521779269905785,0.5263157894736842
26768,6269,42,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,27.875310387351746,22.972123414083242,17.27306555455027,23.99895243583425,0.5526315789473685
26768,6269,42,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,26.03405548580793,17.222152753593097,-8.476847648620605,19.44177784345739,0.5394736842105263
26768,6269,42,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.55423246002307,23.643124561683805,16.512335696251565,24.81598129449538,0.5526315789473685
26768,6269,1000,cid,lstm_baseline,,,,,,,,,28.162097526897753,22.204993297851164,15.448229752334894,23.49435452599539,0.6381578947368421
26768,6269,1000,cid,mlp_baseline,,,,,,,,,39.61321480877936,32.724308151045655,30.493728550430998,35.61111657975884,0.5921052631578947
26768,6269,1000,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,41.920725383723344,32.464172106163176,21.277991159289492,34.39590350822484,0.618421052631579
26768,6269,1000,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,36.487680847912614,29.050939310609905,25.2439695495406,31.817567638993935,0.5657894736842105
26768,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,26.744456677888305,18.081564868976866,-6.627241330988267,19.549429888935435,0.5592105263157895
26768,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,30.477285719986156,20.814031127231573,-7.980337940789516,22.43723512699835,0.5197368421052632
26768,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,26.496889484477588,17.732255613102634,-8.079527289259667,19.70139046782937,0.5394736842105263
26768,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.189155636155107,22.297293220470156,15.384265425937627,24.0149674796795,0.5855263157894737
26768,6269,26008,cid,lstm_baseline,,,,,,,,,38.620127021803654,29.2281456772798,-7.503149260103313,28.492887245247605,0.6381578947368421
26768,6269,26008,cid,mlp_baseline,,,,,,,,,40.776379300828765,34.72307695127001,30.756191465589737,36.75800675462932,0.5328947368421053
26768,6269,26008,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,31.612234851497377,21.7072294695315,-9.199889967059777,23.532897284896507,0.5789473684210527
26768,6269,26008,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,36.81663694858636,29.44368574354384,25.787776573031557,32.216184053437026,0.5855263157894737
26768,6269,26008,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,25.839294670965508,17.30566780239928,-2.4093148225273184,17.848392991714405,0.5263157894736842
26768,6269,26008,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.91166149428118,24.385100557913187,17.693093380896872,25.475379231843103,0.5789473684210527
26768,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,27.794861245334253,18.467828161576215,-5.960398452733856,20.004487276244642,0.5921052631578947
26768,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,31.676647507868186,24.559968923431597,17.46932159373963,26.3456463832269,0.5460526315789473
26768,6269,555555,cid,lstm_baseline,,,,,,,,,23.67601228216721,16.721813252548767,-2.9514778836879856,16.756328925142792,0.5986842105263158
26768,6269,555555,cid,mlp_baseline,,,,,,,,,29.785874002260893,19.236042864182416,-12.075671594906476,22.72086561590267,0.5657894736842105
26768,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,32.08682896647771,23.73732201881658,-5.014754753486783,23.231433676314698,0.5592105263157895
26768,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,39.62215530314413,32.96302298003552,29.390009075987575,35.39933566557784,0.5986842105263158
26768,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,24.83842322566257,16.551892482377344,-2.4535318472806145,17.170567695245776,0.5986842105263158
26768,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,33.32609629272715,27.84755902508505,23.058085061366263,29.389459167976405,0.5394736842105263
26768,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,28.82561833857391,18.763152016533745,-4.248358969594918,20.16568691581912,0.5723684210526315
26768,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.35482454954594,22.97556474473741,16.348290811177172,24.508376163751613,0.5526315789473685
26768,6269,213626,cid,lstm_baseline,,,,,,,,,28.22273435618579,21.095856760062425,14.605558283188763,23.036720938905695,0.6052631578947368
26768,6269,213626,cid,mlp_baseline,,,,,,,,,40.41139380366227,35.27505166546192,31.17271655213599,36.81763895623062,0.618421052631579
26768,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,27.37482276236938,17.603147416332966,-4.933819836261225,19.321653194333237,0.631578947368421
26768,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,37.32020876966574,28.810598061754813,25.012638864953534,32.11591361650996,0.6052631578947368
26768,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,24.917765126695578,16.122991191016304,-6.146146553014618,18.02616699935552,0.5789473684210527
26768,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,32.77836074332982,26.558015362110012,20.564738329719095,28.169868794622186,0.5460526315789473
26768,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,26.068447958531504,17.347686094396256,-9.217919829624151,19.675625460270854,0.5921052631578947
26768,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.797710157036892,22.793135000989327,15.540508594388276,23.982265977362847,0.5526315789473685
26768,6269,907969,cid,lstm_baseline,,,,,,,,,24.000668652712104,16.020840116575652,-2.494905255199258,16.62927066929978,0.6118421052631579
26768,6269,907969,cid,mlp_baseline,,,,,,,,,41.10415498328154,35.023746602675494,32.14481990789276,37.34421911928283,0.5789473684210527
26768,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,28.436021020975033,19.928580455530703,-2.418180967468062,19.80470086623721,0.618421052631579
26768,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,38.63708682792688,33.48358711541868,28.602470235886916,34.84005775178984,0.5789473684210527
26768,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,29.126905988169526,20.526229729060255,-6.148546276528851,21.232146995482037,0.5394736842105263
26768,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,33.609869974175176,29.059116525587694,23.980120627708683,30.064744275411684,0.5855263157894737
26768,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,25.339017724134383,16.580121894287906,-5.14414380890092,18.100575287864398,0.5657894736842105
26768,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.750737686546035,23.31960719239478,17.154707353878646,24.493947479841374,0.5657894736842105
26768,6269,5219788,cid,lstm_baseline,,,,,,,,,32.71665442773223,25.106510337661295,-9.00371546605054,24.885883664794072,0.631578947368421
26768,6269,5219788,cid,mlp_baseline,,,,,,,,,36.637816381254396,31.730186337739035,27.829101936489927,33.20873025918444,0.5723684210526315
26768,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,29.471312364207684,21.35347880880817,2.3268634976904377,20.655741758728492,0.631578947368421
26768,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.217680971663167,19.66760772505617,-6.566395154965469,21.16734120583699,0.5131578947368421
26768,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,26.178423891707975,17.75500827988768,-4.5816466948565315,18.67337568954004,0.5
26768,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,31.312862526615834,25.606359269883896,20.599152982624528,27.207809326435026,0.5460526315789473
26768,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,25.656869032149572,16.687349204144446,-7.489559295130711,18.872661640893575,0.5855263157894737
26768,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,28.12628544382461,20.78804855097353,11.520436866610657,22.140264076308352,0.5328947368421053
26768,6269,13451285,cid,lstm_baseline,,,,,,,,,27.342163323780746,21.173291249992023,14.886071198905995,22.685922274114876,0.625
26768,6269,13451285,cid,mlp_baseline,,,,,,,,,38.59801016797485,33.59287113613553,29.065178104475432,34.96351739414016,0.5789473684210527
26768,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,32.670991074193026,22.458640844214198,-10.734286829537036,24.633727455534324,0.6513157894736842
26768,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,39.74907194783966,31.62737155739778,28.170224545048733,34.82393499953146,0.5723684210526315
26768,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,26.98606045256619,18.59471783918493,-5.0752655259924,19.41052606757743,0.5921052631578947
26768,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.35365470363524,23.388556548972534,17.361135083865495,24.864250260027127,0.5855263157894737
26768,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,29.235216749202117,19.16933630961998,-7.133727307413139,21.193374278859338,0.5723684210526315
26768,6269,13451285,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,29.996561740864834,23.160560819837784,14.854143840814727,24.501957035595545,0.5723684210526315
26768,6269,23616558,cid,lstm_baseline,,,,,,,,,26.14969528679095,17.394057343598284,-7.448494245413861,19.28548554064851,0.618421052631579
26768,6269,23616558,cid,mlp_baseline,,,,,,,,,40.86257266772101,34.95827955358169,31.837290346232894,37.13017880881415,0.5986842105263158
