seed,strategy,item_id,store_id,rmse,mae,bias,pocid,score,train_time,inference_time,best_epoch,n_rows,status
1000,best_val,213675,6269,3.538055883075152,2.8219382762908936,0.7097562300531488,0.45695364238410596,2.651951568123587,8.283360958099365,0.05899977684020996,24,761,ok
1000,best_val,213676,6269,4.021165876851548,3.3784589767456055,1.6017609382244318,0.423841059602649,3.255637917168283,9.265902757644653,0.06399869918823242,45,761,ok
1000,best_val,217176,6269,4.103440703570083,2.8428401115693545,-1.6533192490276538,0.4900662251655629,3.1757601919342937,7.942473411560059,0.06599712371826172,16,761,ok
1000,best_val,217614,6269,5.0612308078521036,3.775389981897254,-2.7608529705750313,0.5099337748344371,4.164676142044123,7.878263235092163,0.06899881362915039,14,761,ok
1000,best_val,217704,6269,3.5528087028076434,2.5884581059217453,-1.3748885777435804,0.47019867549668876,2.767241022320153,8.369513988494873,0.06099891662597656,26,761,ok
1000,best_val,217813,6269,3.0432227258734805,2.349556530776777,-0.8521744201057836,0.5629139072847682,2.32204410065738,7.426534175872803,0.06500029563903809,6,761,ok
1000,best_val,217816,6269,2.5831630609653997,2.0926990509033203,-0.7563911386226353,0.423841059602649,2.003854077864189,7.209747791290283,0.06699848175048828,1,761,ok
1000,best_val,217968,6269,3.5247102117800218,2.6410465240478516,0.9727454107058676,0.4900662251655629,2.6658030895784406,7.510563373565674,0.06599807739257812,8,761,ok
1000,best_val,218017,6269,3.533734283250389,2.9308011531829834,1.247236737001099,0.4304635761589404,2.8113766141712153,10.47694444656372,0.06400060653686523,72,761,ok
1000,best_val,218057,6269,6.267351790601333,4.96778537489866,2.5549493424202265,0.48344370860927155,5.014359574630388,11.760113716125488,0.06199955940246582,96,761,ok
1000,best_val,218076,6269,3.6538665045044074,2.802412748336792,-1.1556592842465954,0.5165562913907285,2.8164512603980505,7.233173370361328,0.06799983978271484,2,761,ok
1000,best_val,218128,6269,3.3435807229804437,2.5093836784362793,-0.03877349683132611,0.37748344370860926,2.308829655307123,12.51512622833252,0.06699943542480469,113,761,ok
1000,best_val,218171,6269,3.029741294630498,2.307098703458905,-1.33377711190597,0.39072847682119205,2.4250896011564675,11.384464263916016,0.06099987030029297,88,761,ok
1000,best_val,218179,6269,5.632802510880966,4.878777980804443,4.117930606791847,0.5099337748344371,5.065578402339556,11.651185274124146,0.06500244140625,95,761,ok
1000,best_val,219724,6269,2.175818725482357,1.8165532350540161,0.33437998984989364,0.4370860927152318,1.625642668967156,7.373196363449097,0.0650014877319336,5,761,ok
1000,best_val,219733,6269,2.259046382405932,1.813795566558838,0.33491364748854385,0.3576158940397351,1.6667004947148114,7.256073236465454,0.06399989128112793,3,761,ok
1000,best_val,219741,6269,3.512264697247039,3.0128843784332275,2.0898903765176473,0.5099337748344371,3.0318260373612382,7.877588748931885,0.06500053405761719,15,761,ok
1000,best_val,219742,6269,2.7109902676330604,2.0822594165802,-0.4048406599383605,0.46357615894039733,1.9772701529461703,8.48019027709961,0.06499910354614258,27,761,ok
1000,best_val,222614,6269,5.2160224411136475,4.072763919830322,-1.1836256933839697,0.5298013245033113,3.922108623860397,7.583457946777344,0.06500101089477539,9,761,ok
1000,best_val,223902,6269,2.2666728786308585,1.866908073425293,0.6027696438525852,0.4105960264900662,1.7507558686348987,8.69041109085083,0.06599974632263184,32,761,ok
1000,best_val,224454,6269,3.113647952721938,2.251856140400234,-0.7386776334361026,0.4966887417218543,2.304457419820053,7.859143257141113,0.06199932098388672,14,761,ok
1000,best_val,224455,6269,2.917298021557282,2.3069510459899902,-0.009866140390697279,0.4304635761589404,2.0378533073738128,7.342747688293457,0.06399989128112793,3,761,ok
1000,best_val,224457,6269,3.438691289782232,2.6451531068274847,-0.720385669093383,0.5496688741721855,2.560730338871333,7.428083896636963,0.06700015068054199,6,761,ok
1000,best_val,224539,6269,5.508504707721528,4.180229187011719,-2.4225666868059257,0.6158940397350994,4.404951322315175,8.270882606506348,0.06499886512756348,23,761,ok
1000,best_val,224540,6269,3.670717357199117,2.905564785003662,-1.3493503457621525,0.5695364238410596,2.8990874612910122,7.960308790206909,0.06299829483032227,17,761,ok
1000,best_val,226596,6269,2.028512033861969,1.7294938587828685,0.7752721599842373,0.423841059602649,1.640447521622761,7.267715215682983,0.06699800491333008,3,761,ok
1000,best_val,228260,6269,3.189019145260149,2.5847157302655672,0.7498059994296024,0.5364238410596026,2.428140005053867,7.249501705169678,0.06500005722045898,2,761,ok
1000,best_val,228261,6269,3.074676285738868,2.578017234802246,0.7148103934075487,0.48344370860927155,2.3605450499218823,10.522243738174438,0.06300020217895508,71,761,ok
1000,best_val,228262,6269,4.095003358422697,3.0783579349517822,-0.7474796975913801,0.48344370860927155,3.003961087347139,7.3329315185546875,0.06599950790405273,4,761,ok
1000,best_val,228264,6269,3.5861307063028236,2.8774430751800537,0.09794917545820538,0.48344370860927155,2.5369134158109765,8.335652828216553,0.06200098991394043,24,761,ok
1000,best_val,228266,6269,3.509764266398596,2.863215684890747,0.5810932501366264,0.3708609271523179,2.6159593669561416,7.2298583984375,0.06600022315979004,2,761,ok
1000,best_val,228267,6269,4.683788814093703,3.9625110626220703,1.9315692202041024,0.47019867549668876,3.8154144777533947,7.662089586257935,0.06700992584228516,11,761,ok
1000,best_val,228821,6269,4.480666258391673,3.4795402297872657,-1.8477838506652533,0.48344370860927155,3.5721641493089664,12.024417877197266,0.06400060653686523,102,761,ok
1000,best_val,230233,6269,2.484206133900609,2.0402801872084013,0.8685071738926988,0.3973509933774834,1.9692999072255795,10.046442985534668,0.06500077247619629,61,761,ok
1000,best_val,233391,6269,2.5704413384609643,2.0696816444396973,-0.29105183482170105,0.4900662251655629,1.8754040390458317,8.33295726776123,0.07000064849853516,25,761,ok
1000,best_val,236593,6269,3.094519471317286,2.4536538124084473,-0.4859310608161123,0.3973509933774834,2.2821559539647827,7.765190124511719,0.06500005722045898,14,761,ok
1000,best_val,236612,6269,3.0857478248202352,2.435197370617013,1.1115787672369104,0.45695364238410596,2.4295679468735987,7.1939897537231445,0.06599998474121094,1,761,ok
1000,best_val,236689,6269,4.596429990263695,3.8582394123077393,2.87867125711943,0.3841059602649007,3.9824426624886398,9.145582914352417,0.06199908256530762,41,761,ok
1000,best_val,236717,6269,3.33515424265905,2.5383222103118896,-1.4653042931305735,0.5364238410596026,2.6684837471901406,7.7006964683532715,0.06699943542480469,12,761,ok
1000,best_val,236770,6269,3.557721999554046,2.821814775466919,0.4071207344532013,0.5033112582781457,2.586094877257053,7.174037218093872,0.05900073051452637,1,761,ok
1000,best_val,236781,6269,3.934709680455499,3.083819627761841,0.22397377145917793,0.5562913907284768,2.794303190033004,8.30838680267334,0.06699943542480469,24,761,ok
1000,best_val,236783,6269,2.691629298121013,2.219691276550293,0.6593523966638666,0.46357615894039733,2.0655755673640463,14.493164539337158,0.06400084495544434,148,761,ok
1000,best_val,236803,6269,2.2738668229089494,1.8691571009786505,-0.9467847621754596,0.5231788079470199,1.8409188772430023,8.963858366012573,0.06500029563903809,36,761,ok
1000,best_val,236812,6269,3.503745719488968,2.8412754629787647,-0.12167845744835704,0.5629139072847682,2.4926113398512646,9.195165157318115,0.06499981880187988,43,761,ok
1000,best_val,236821,6269,4.025264584392588,3.0108802318573,-0.6944123192837364,0.41721854304635764,2.938955429981553,7.717229604721069,0.066925048828125,12,761,ok
1000,best_val,236825,6269,2.910457559642802,2.171567916870117,-0.6224419176578522,0.5695364238410596,2.1537312384533935,7.462778091430664,0.06799817085266113,7,761,ok
1000,best_val,236907,6269,3.180643476349374,2.515665402537898,0.5503254846522683,0.5629139072847682,2.3568194599722285,11.882564306259155,0.06599998474121094,99,761,ok
1000,best_val,236937,6269,3.0563624786588797,2.462208817663946,-0.5247520827933362,0.5033112582781457,2.2749214644437603,7.762986183166504,0.06600069999694824,14,761,ok
1000,best_val,236972,6269,2.2433890602290587,1.8555858135223389,0.3207397555050097,0.44370860927152317,1.6657759223713664,7.186546087265015,0.060999393463134766,1,761,ok
1000,best_val,237156,6269,3.332334050756328,2.3556504249572754,-0.3521158343279048,0.36423841059602646,2.343108590199459,10.389324188232422,0.06799983978271484,69,761,ok
1000,best_val,237188,6269,3.794760158232441,2.8439414501190186,-1.3731996958193027,0.5364238410596026,2.9516653656008005,8.056661367416382,0.06600093841552734,19,761,ok
1000,best_val,237238,6269,3.454060561541006,2.7497518062591553,-0.14589753433277733,0.3576158940397351,2.450942615918486,7.20475172996521,0.06499862670898438,1,761,ok
1000,best_val,237361,6269,1.977624844916108,1.7146533994298232,0.3477297942889364,0.304635761589404,1.5044082208877438,7.181127548217773,0.06753277778625488,1,761,ok
1000,best_val,237377,6269,2.6040313278634226,2.0338504314422607,0.37335590312355443,0.5761589403973509,1.9038172475731652,7.622894287109375,0.0670008659362793,11,761,ok
1000,best_val,237378,6269,2.0782900031310687,1.7709066656075025,-0.47338731273224477,0.5033112582781457,1.6002184961504713,7.974748611450195,0.06299901008605957,18,761,ok
1000,best_val,237527,6269,2.697106071465504,2.1349070072174072,-0.20109894244294418,0.5099337748344371,1.9325545231478398,7.242900848388672,0.06799983978271484,3,761,ok
1000,best_val,237548,6269,2.2275565395075962,1.7868663723531522,-0.4966913971461748,0.46357615894039733,1.6846677121286298,8.05483865737915,0.06799936294555664,19,761,ok
1000,best_val,237557,6269,2.7002593269141153,2.2656338214874268,1.0337360266007876,0.44370860927152317,2.174972125479111,7.570727109909058,0.06100106239318848,9,761,ok
1000,best_val,237558,6269,3.1506874242651177,2.3980672359466553,0.4186458477848454,0.5165562913907285,2.279521983065434,8.259415864944458,0.06500005722045898,23,761,ok
1000,best_val,237860,6269,2.1934672498609227,1.7761844710299843,0.6261360802148518,0.45695364238410596,1.6973137627416703,8.533223867416382,0.06100058555603027,29,761,ok
1000,best_val,241836,6269,2.4064686615059334,1.8568772642236007,-0.0050804238570363895,0.41721854304635764,1.668723752773126,7.333943605422974,0.06688690185546875,3,761,ok
1000,best_val,241837,6269,2.234388871583361,1.7305538654327393,0.4752659531016099,0.4900662251655629,1.668649390425268,7.366545915603638,0.0670011043548584,5,761,ok
1000,best_val,250275,6269,7.469798682570044,6.373139494343808,1.8143210944376493,0.2847682119205298,5.781764488480386,7.215869665145874,0.06100058555603027,1,761,ok
1000,best_val,251734,6269,4.225406396946967,3.2799975872039795,-1.582605275668596,0.5629139072847682,3.3283539141916276,7.410632133483887,0.060999155044555664,5,761,ok
1000,best_val,251737,6269,2.5713634255649294,1.9990569353103638,-0.6062948990025019,0.46357615894039733,1.937019671360681,7.802866458892822,0.0670003890991211,14,761,ok
1000,best_val,251738,6269,3.1645824728238092,2.546282990982658,0.2097012322199972,0.3973509933774834,2.2712872922125684,7.605529308319092,0.06800031661987305,9,761,ok
1000,best_val,251739,6269,5.08486688130196,3.748166084289551,-0.7086410883225893,0.39072847682119205,3.656635233804015,7.26457667350769,0.061998605728149414,2,761,ok
1000,best_val,251742,6269,4.708414847869575,3.7952399253845215,1.1147042495247566,0.47019867549668876,3.581693467662107,10.429373741149902,0.06299996376037598,68,761,ok
1000,best_val,255365,6269,6.0557313868264115,4.969753265380859,2.093310064391086,0.543046357615894,4.793631525856193,7.295527696609497,0.0670018196105957,3,761,ok
1000,best_val,255369,6269,4.22714708836987,3.408721923828125,0.017513452489909372,0.3708609271523179,2.9701323882644437,11.995625495910645,0.06800150871276855,98,761,ok
1000,best_val,255373,6269,5.823783505178189,4.8229241371154785,2.029377918494375,0.4900662251655629,4.6249672664915575,7.835255146026611,0.06399989128112793,16,761,ok
1000,best_val,256332,6269,2.0746261028706123,1.8043607990992696,0.6855713144729012,0.3841059602649007,1.6597960798283489,7.225292921066284,0.06499791145324707,2,761,ok
1000,best_val,257227,6269,2.8074137154531313,2.2299342155456543,0.24705168761705099,0.5099337748344371,2.022953333517242,7.348644733428955,0.06699919700622559,6,761,ok
1000,best_val,266541,6269,2.8012020966900373,2.282117494627049,0.6856980786511773,0.4503311258278146,2.1425549416645753,8.923073291778564,0.06600046157836914,37,761,ok
1000,best_val,266557,6269,3.845558874350302,2.752557387477473,-1.6650318817088479,0.4966887417218543,3.027176754471731,7.193358659744263,0.06300139427185059,1,761,ok
1000,best_val,266558,6269,2.9903070900695004,2.2695372104644775,-0.21901613395465047,0.4768211920529801,2.117291881139532,8.736726760864258,0.06500077247619629,33,761,ok
1000,best_val,266560,6269,5.565525460332345,4.205430758626838,-1.3017443355761076,0.3841059602649007,4.159556503716908,7.14563775062561,0.06400012969970703,1,761,ok
1000,best_val,267869,6269,2.9451267983255547,2.3277108669281006,-0.32324740133787455,0.48344370860927155,2.1353029662292715,8.092600584030151,0.06600117683410645,20,761,ok
1000,best_val,268150,6269,3.5627057200145393,3.007328987121582,0.8373562105392155,0.4370860927152318,2.7425241594224694,8.12636661529541,0.0670003890991211,21,761,ok
1000,best_val,268177,6269,11.541173453872998,9.90179443359375,3.6647039432274666,0.5629139072847682,9.162211321141804,8.496675968170166,0.06386470794677734,29,761,ok
1000,best_val,268187,6269,4.16171915236762,3.1468086948520257,-1.2139106094837189,0.4304635761589404,3.1710394022677457,7.318634748458862,0.06499886512756348,4,761,ok
1000,best_val,270072,6269,2.2002998010228136,1.884089489516459,0.09864731760401475,0.44370860927152317,1.5958341022915252,7.31067967414856,0.06399965286254883,3,761,ok
1000,best_val,270076,6269,4.050165554477589,3.5062174797058105,1.6927030086517334,0.37748344370860926,3.3248128993281805,9.42466950416565,0.05999922752380371,48,761,ok
1000,best_val,279095,6269,2.7986848399187285,2.1781113147735596,-0.17848519275062963,0.4900662251655629,1.9884915468404116,7.612807989120483,0.06599998474121094,10,761,ok
1000,best_val,281044,6269,2.029558621984899,1.6951593160629272,1.0666736398676508,0.304635761589404,1.705237549975094,8.144691705703735,0.05999755859375,23,761,ok
1000,best_val,281727,6269,2.3407159112812983,1.8442788124084473,0.020415135120090685,0.4966887417218543,1.6365314425227837,7.6156768798828125,0.06600046157836914,11,761,ok
1000,best_val,281729,6269,2.4794678075808365,1.971211828683552,0.7199997745062175,0.4105960264900662,1.9125368045878608,7.596129655838013,0.060999155044555664,10,761,ok
1000,best_val,285024,6269,3.843973055335219,3.1146383763928163,-0.23160445768582194,0.3973509933774834,2.7585472361872694,8.01437497138977,0.06800127029418945,17,761,ok
1000,best_val,285551,6269,3.7360194059919594,2.9676679372787476,0.9600639876566435,0.5165562913907285,2.849942684229827,7.320576906204224,0.06599998474121094,3,761,ok
1000,best_val,285972,6269,3.2177546174999705,2.5930843353271484,-0.9321054463323794,0.5165562913907285,2.490174754164867,7.883769989013672,0.06500101089477539,16,761,ok
1000,best_val,285974,6269,3.5305915151052525,2.6987013816833496,-1.901558748593456,0.4503311258278146,2.9153607901218273,8.803930044174194,0.06699800491333008,34,761,ok
1000,best_val,285975,6269,2.7210406595856234,2.156355857849121,-0.9503520511482891,0.41721854304635764,2.137197307042164,8.311532974243164,0.06500101089477539,25,761,ok
1000,best_val,287101,6269,2.3146733561490924,1.8988077640533447,0.2679390656320672,0.4105960264900662,1.6990233854958992,8.024147987365723,0.06299757957458496,18,761,ok
1000,best_val,287109,6269,1.8742871323624763,1.6366488482607038,0.530944690500435,0.41721854304635764,1.479041950871523,9.249547243118286,0.06599831581115723,42,761,ok
1000,best_val,288551,6269,2.612626025188073,2.1595808016626457,1.4657649491962634,0.3708609271523179,2.212649450308764,7.268062591552734,0.06099987030029297,3,761,ok
1000,best_val,288729,6269,2.7167479937809187,2.137960433959961,-0.10908542730306324,0.423841059602649,1.9201354622062154,7.822198152542114,0.06699848175048828,14,761,ok
1000,best_val,289003,6269,4.331414768860666,3.2947863959952404,-0.6002473744906878,0.40397350993377484,3.139465827051815,7.6336140632629395,0.06500244140625,11,761,ok
1000,best_val,289055,6269,2.9807795891215,2.2127645015716553,-0.7340111042323866,0.4966887417218543,2.2270836960117606,8.004696130752563,0.06600022315979004,18,761,ok
1000,best_val,289056,6269,3.096447897731974,2.5393255933334955,1.0594890196072428,0.4768211920529801,2.4479276021011716,7.493837356567383,0.06499981880187988,7,761,ok
1000,best_val,289073,6269,3.9763254271101496,3.1269025802612305,-0.26963380135987935,0.5099337748344371,2.837296808960352,7.246565818786621,0.06799960136413574,3,761,ok
1000,best_val,289092,6269,6.551963108973247,4.920370144377413,-2.5899104814192184,0.543046357615894,5.153551710935782,8.15803337097168,0.06441998481750488,22,761,ok
1000,best_val,289123,6269,2.339828738418669,2.0145609551354458,1.098385574002015,0.2980132450331126,1.9481510014936998,7.613655090332031,0.06600046157836914,10,761,ok
1000,best_val,289134,6269,3.412596229530581,2.449481807257,-1.1300668779172396,0.5099337748344371,2.6011852860588505,7.549017667770386,0.06750178337097168,9,761,ok
1000,best_val,289177,6269,2.4430897515916756,1.9157415628433228,0.22895515817952783,0.48344370860927155,1.7577190560515505,9.848286151885986,0.06699943542480469,57,761,ok
1000,best_val,289316,6269,4.465845837531787,3.611025052635293,1.5649374645007283,0.5298013245033113,3.5269135480498988,7.477776288986206,0.06633520126342773,8,761,ok
1000,best_val,289395,6269,4.478594200752581,3.580590009689331,0.16321243110455966,0.5033112582781457,3.175247710574763,7.703075408935547,0.05900096893310547,11,761,ok
1000,best_val,289459,6269,2.4559144198650342,1.9833647731544548,-0.38242227596377854,0.45695364238410596,1.8194039722120756,9.27725601196289,0.06699919700622559,45,761,ok
1000,best_val,295256,6269,2.989147584285468,2.3520047664642334,0.562481648827854,0.44370860927152317,2.2231953959657558,8.501230478286743,0.08000016212463379,29,761,ok
1000,best_val,297732,6269,5.545361293514639,4.059769153594971,-0.4784043666563536,0.423841059602649,3.907224026820151,8.651357889175415,0.06300091743469238,32,761,ok
1000,best_val,297733,6269,4.700124600970535,3.628328800201416,0.14537658758069338,0.48344370860927155,3.293488647430795,9.976226568222046,0.06800127029418945,58,761,ok
1000,best_val,297735,6269,3.7352179050842422,3.025808334350586,1.2532603664225654,0.423841059602649,2.9373761277354093,8.7924325466156,0.0690004825592041,34,761,ok
1000,best_val,297737,6269,6.107320473731058,4.285363821900989,-2.319612944890794,0.5231788079470199,4.7049044285634745,10.551599264144897,0.06699824333190918,72,761,ok
1000,best_val,297738,6269,3.4593933656337663,2.6272106170654297,0.40598482285675247,0.423841059602649,2.4879955427974285,9.743595600128174,0.06500005722045898,53,761,ok
1000,best_val,297739,6269,3.61023668757415,3.0569379161062993,2.0720495797301592,0.45695364238410596,3.0873652177461897,11.298196792602539,0.0670015811920166,77,761,ok
1000,best_val,297740,6269,5.946383606598735,4.4644975662231445,0.02279531955718994,0.5364238410596026,4.095015024744451,10.436829090118408,0.0670011043548584,69,761,ok
1000,best_val,297742,6269,2.9589111247492306,2.4946980719503604,1.329207124678712,0.40397350993377484,2.4354318615318835,8.33918809890747,0.06799912452697754,24,761,ok
1000,best_val,297746,6269,7.6008245221652135,6.100961208343506,4.841240795623315,0.4966887417218543,6.535962762074312,14.025740146636963,0.06799960136413574,144,761,ok
1000,best_val,297747,6269,3.03265513356261,2.263544852796354,0.026223148170270418,0.5033112582781457,2.088769567022961,7.437553644180298,0.06100058555603027,7,761,ok
1000,best_val,297748,6269,3.673523045442764,2.855719307731641,-0.9402261452847406,0.4304635761589404,2.785747885975477,11.0030198097229,0.06799817085266113,82,761,ok
1000,best_val,298216,6269,5.005835370479902,3.543459415435791,0.5343001557416037,0.5231788079470199,3.5223575780343,10.09745192527771,0.06600022315979004,62,761,ok
1000,best_val,298221,6269,4.127587864920819,3.38387131690979,0.5754096806049347,0.5298013245033113,3.0536141818390905,7.457480192184448,0.06800103187561035,9,761,ok
1000,best_val,298325,6269,10.378378811988735,8.56686019897461,-5.790360126056169,0.44370860927152317,8.778494487252063,7.765069007873535,0.06800079345703125,13,761,ok
1000,best_val,298327,6269,8.710365119227431,7.225341796875,-4.189249394755614,0.48344370860927155,7.208830357521369,8.029191017150879,0.06299853324890137,18,761,ok
1000,best_val,298329,6269,5.452783262371289,4.340944766998291,-1.1461297555973655,0.5695364238410596,4.0981602618345585,8.24489974975586,0.0670011043548584,24,761,ok
1000,best_val,298441,6269,3.5038180643167007,2.8425095081329346,1.0360496709809492,0.40397350993377484,2.721548826936821,9.590770959854126,0.06299924850463867,51,761,ok
1000,best_val,298442,6269,4.680216713150756,3.6135940551757812,-3.034419100535543,0.47019867549668876,4.002111645503209,8.919215202331543,0.06599950790405273,37,761,ok
1000,best_val,298496,6269,3.904361359835156,2.9999911785125732,-1.6894062820233797,0.47019867549668876,3.124530045051566,8.06935739517212,0.06800055503845215,21,761,ok
1000,best_val,298943,6269,3.60531331333203,2.8386432246157995,-1.4985269559057135,0.5165562913907285,2.8869492017963934,7.266725301742554,0.06800079345703125,3,761,ok
1000,best_val,298944,6269,3.7884556235163345,3.133136034011841,0.8916369033487219,0.3509933774834437,2.900421046098308,7.803858757019043,0.06499981880187988,13,761,ok
1000,best_val,298946,6269,2.9480634637054806,2.35749888420105,0.8981360718607903,0.3509933774834437,2.2879404708682003,10.690418720245361,0.0670003890991211,76,761,ok
1000,best_val,298955,6269,6.500991452237154,5.323004245758057,-4.877640986422959,0.5695364238410596,5.800657034163832,7.850600242614746,0.06599903106689453,14,761,ok
1000,best_val,298982,6269,2.7823383901984355,2.1153993606567383,-0.7685369276686719,0.41721854304635764,2.1121532671805703,8.355649709701538,0.06199979782104492,25,761,ok
1000,best_val,299427,6269,3.1872325633707286,2.7345584160403202,1.4746645124335038,0.3576158940397351,2.6459220138038204,7.461064577102661,0.06799840927124023,6,761,ok
1000,best_val,299448,6269,2.6282258425386966,2.0743451173368253,-0.6718333136094244,0.44370860927152317,2.0006575290059105,8.091125011444092,0.0650031566619873,19,761,ok
1000,best_val,500024,6269,6.80678745806475,5.553808689117432,-0.9318395790300871,0.5165562913907285,5.024805796069255,8.426491737365723,0.06499981880187988,26,761,ok
1000,best_val,500056,6269,18.42162982237185,14.363435745239258,-0.0014677047729492188,0.5099337748344371,12.802040773688978,7.9374682903289795,0.06699872016906738,16,761,ok
1000,best_val,500057,6269,16.06943608603136,12.573387145996094,3.4241345603215065,0.4966887417218543,12.03409846959508,10.40323543548584,0.06799983978271484,68,761,ok
1000,best_val,500058,6269,10.645981122587997,8.146663665771484,1.4663227984779759,0.5165562913907285,7.726237177356364,8.963179111480713,0.06000089645385742,37,761,ok
1000,best_val,500562,6269,7.61497338614068,5.6125030517578125,-1.290689976591813,0.4966887417218543,5.533284950157746,7.433088779449463,0.06199812889099121,3,761,ok
1000,best_val,500648,6269,4.205448458567873,3.3671252727508545,-0.15247400340281034,0.5033112582781457,2.9826240483223527,8.402055978775024,0.06298208236694336,27,761,ok
1000,best_val,500707,6269,3.470298119948145,3.006867843238931,2.1627322952998314,0.31125827814569534,3.0275490946087626,7.222452878952026,0.0670015811920166,2,761,ok
1000,best_val,500819,6269,10.14540323733584,8.313945770263672,2.1876314290260015,0.36423841059602646,7.698095918490338,11.34070611000061,0.06599855422973633,88,761,ok
1000,best_val,500829,6269,2.4195654901453474,1.9520560503005981,-0.2191887188114618,0.44370860927152317,1.7525939373506887,10.254714250564575,0.06500005722045898,64,761,ok
1000,best_val,501208,6269,2.547262057047561,2.017557144165039,-0.2516959505645852,0.41721854304635764,1.8409443022061864,9.096086740493774,0.06600093841552734,41,761,ok
1000,best_val,501258,6269,4.070198008751473,3.2837263251605786,0.45022710059818466,0.41721854304635764,2.968587360815427,7.511842966079712,0.069000244140625,8,761,ok
1000,best_val,501451,6269,2.2000330879150756,1.8057911396026611,0.6354474426296196,0.4105960264900662,1.7103261895156079,12.367364168167114,0.06500029563903809,111,761,ok
1000,best_val,501467,6269,6.38549927434543,5.476953029632568,3.0164756523935417,0.3973509933774834,5.316106807679243,7.149152755737305,0.06099987030029297,1,761,ok
1000,best_val,501491,6269,2.8817536041555702,2.2751514096009102,1.1735085311688875,0.4105960264900662,2.3030417872702342,8.360869884490967,0.06200098991394043,26,761,ok
1000,best_val,501538,6269,2.469784097540584,1.8770087957382202,-0.3195087141112277,0.4768211920529801,1.784021426232654,7.097796440124512,0.06819963455200195,1,761,ok
1000,best_val,501651,6269,4.969227135979829,3.695650257562336,0.18710209193982577,0.423841059602649,3.455301655365455,7.5986433029174805,0.06800031661987305,8,761,ok
1000,best_val,501762,6269,6.210026281918551,4.978322505950928,1.8206343964526528,0.4370860927152318,4.804752366560171,9.215086460113525,0.06800007820129395,44,761,ok
1000,best_val,502160,6269,3.9195994821495863,2.709969266268768,-1.147197359682698,0.4503311258278146,2.9240913975626595,11.130638360977173,0.06899881362915039,84,761,ok
1000,best_val,502288,6269,4.290909006914822,3.3703323069371676,1.383644765929172,0.46357615894039733,3.333948771673996,7.3679893016815186,0.06400108337402344,4,761,ok
1000,best_val,503071,6269,3.7764781760988346,2.954237699508667,0.3401232573546861,0.5298013245033113,2.711829327265255,7.559135437011719,0.06399989128112793,9,761,ok
1000,best_val,506815,6269,5.282564259258778,4.304513454437256,0.11267813883329693,0.4900662251655629,3.7455800279470273,7.548834800720215,0.06800079345703125,9,761,ok
1000,best_val,514228,6269,6.538328870230007,4.946948051452637,-0.456439008838252,0.5695364238410596,4.620011200187726,7.789997577667236,0.06299948692321777,14,761,ok
1000,best_val,526761,6269,6.121976768033332,5.269081115722656,4.02041212508553,0.5099337748344371,5.383361694218712,7.243813514709473,0.06399846076965332,3,761,ok
1000,best_val,526767,6269,8.457880117617202,7.27093505859375,5.824954877558508,0.5033112582781457,7.502912542846666,14.431543588638306,0.06800055503845215,153,761,ok
1000,best_val,526768,6269,9.320424893806912,6.739632901392485,-4.121901210985686,0.6026490066225165,7.375595974997999,7.541586875915527,0.06800007820129395,9,761,ok
1000,best_val,531304,6269,3.7316430322864735,2.8286877666649066,-0.3813505188414925,0.5231788079470199,2.6683310875198365,7.586442708969116,0.06399989128112793,9,761,ok
1000,best_val,535959,6269,3.4419091817344074,2.908747911453247,1.2706075279336226,0.41721854304635764,2.7657934507139212,7.5059874057769775,0.06200003623962402,6,761,ok
1000,best_val,536313,6269,2.7652223800439977,2.011671304702759,-0.6693152204940194,0.45695364238410596,2.052857821321193,8.013525247573853,0.06800079345703125,18,761,ok
1000,best_val,545597,6269,11.23287949668781,9.567691802978516,4.512540698051453,0.44370860927152317,9.136497873601396,7.421941041946411,0.06200098991394043,5,761,ok
1000,best_val,545599,6269,6.434568163439655,5.225282192230225,2.001847483609852,0.5695364238410596,5.024066500679846,7.562791109085083,0.06100130081176758,9,761,ok
1000,best_val,545602,6269,13.684804711974621,10.611357688903809,5.314747195494802,0.543046357615894,10.823928577086964,7.373773097991943,0.06699895858764648,4,761,ok
1000,best_val,551735,6269,4.299601335626269,3.3234766062937284,-1.8057457036093663,0.4768211920529801,3.432106245288908,13.615671634674072,0.06500101089477539,135,761,ok
1000,best_val,555403,6269,3.3081457342304867,2.328638167757737,0.3718485330280505,0.423841059602649,2.32919454231169,7.281813859939575,0.06600165367126465,3,761,ok
1000,best_val,565060,6269,2.612224370844751,2.1510961055755615,1.4340613233415704,0.39072847682119205,2.2024015426516583,7.16425085067749,0.06600046157836914,2,761,ok
1000,best_val,565360,6269,2.652250038232112,2.0686214581916205,-0.10141701604190625,0.45695364238410596,1.8686346376744376,7.314214468002319,0.06700015068054199,3,761,ok
1000,best_val,565853,6269,4.513504956211535,2.833698034286499,-0.38503138485707733,0.44370860927152317,3.0614348328916616,7.325234651565552,0.06299901008605957,4,761,ok
1000,best_val,566027,6269,2.7164774089837604,2.215711419519625,-1.503053007941497,0.4768211920529801,2.2879298113571607,8.167457818984985,0.061998605728149414,20,761,ok
1000,best_val,568447,6269,3.043006828177592,2.3928534984588623,0.8766261809750607,0.4503311258278146,2.338873333947277,7.546749830245972,0.06699967384338379,8,761,ok
